order_id,customer_id,order_status,order_purchase_timestamp,product_category,payment_method,installments,item_price_usd,shipping_cost_usd
9ef13efd6949e4573a18964dd1bbe7f5,adb32467ecc74b53576d9d13a5a55891,delivered,2017.1.30 21:44,garden_tools,credit_card,10.0,9.69,0.228
9ef13efd6949e4573a18964dd1bbe7f5,adb32467ecc74b53576d9d13a5a55891,delivered,2017.1.30 21:44,garden_tools,credit_card,10.0,9.69,0.228
9ef13efd6949e4573a18964dd1bbe7f5,adb32467ecc74b53576d9d13a5a55891,delivered,2017.1.30 21:44,garden_tools,credit_card,10.0,9.69,0.228
9ef13efd6949e4573a18964dd1bbe7f5,adb32467ecc74b53576d9d13a5a55891,delivered,2017.1.30 21:44,garden_tools,credit_card,10.0,9.69,0.228
9ef13efd6949e4573a18964dd1bbe7f5,adb32467ecc74b53576d9d13a5a55891,delivered,2017.1.30 21:44,,credit_card,10.0,9.69,0.228
9ef13efd6949e4573a18964dd1bbe7f5,adb32467ecc74b53576d9d13a5a55891,delivered,2017.1.30 21:44,garden_tools,credit_card,10.0,9.69,0.228
9ef13efd6949e4573a18964dd1bbe7f5,adb32467ecc74b53576d9d13a5a55891,delivered,2017.1.30 21:44,garden_tools,credit_card,10.0,9.69,0.228
9ef13efd6949e4573a18964dd1bbe7f5,adb32467ecc74b53576d9d13a5a55891,delivered,2017.1.30 21:44,garden_tools,credit_card,10.0,9.69,0.228
9ef13efd6949e4573a18964dd1bbe7f5,adb32467ecc74b53576d9d13a5a55891,delivered,2017.1.30 21:44,garden_tools,credit_card,10.0,9.69,0.228
9ef13efd6949e4573a18964dd1bbe7f5,adb32467ecc74b53576d9d13a5a55891,delivered,2017.1.30 21:44,garden_tools,credit_card,10.0,9.69,0.228
9ef13efd6949e4573a18964dd1bbe7f5,adb32467ecc74b53576d9d13a5a55891,delivered,2017.1.30 21:44,,credit_card,10.0,-9999.0,0.228
9ef13efd6949e4573a18964dd1bbe7f5,adb32467ecc74b53576d9d13a5a55891,delivered,2017.1.30 21:44,garden_tools,credit_card,10.0,9.69,0.228
dacd9ea86285f197d0b7495e8af14781,1ee7676535dc405dbb88977050668100,delivered,2018.4.18 20:51,bed_bath_table,voucher,1.0,8.5481,3.6708
dacd9ea86285f197d0b7495e8af14781,1ee7676535dc405dbb88977050668100,delivered,2018.4.18 20:51,,voucher,1.0,8.5481,3.6708
dacd9ea86285f197d0b7495e8af14781,1ee7676535dc405dbb88977050668100,delivered,2018.4.18 20:51,bed_bath_table,voucher,1.0,8.5481,3.6708
dacd9ea86285f197d0b7495e8af14781,1ee7676535dc405dbb88977050668100,delivered,2018.4.18 20:51,bed_bath_table,,1.0,8.5481,9999.0
dacd9ea86285f197d0b7495e8af14781,1ee7676535dc405dbb88977050668100,delivered,2018.4.18 20:51,,voucher,1.0,8.5481,3.6708
dacd9ea86285f197d0b7495e8af14781,1ee7676535dc405dbb88977050668100,delivered,2018.4.18 20:51,bed_bath_table,credit_card,1.0,8.5481,3.6708
e332eda82fe7ca4e86daf4f71ca785df,159132ab31eb3c8a1061ed18967f720b,delivered,2018.6.5 14:38,air_conditioning,credit_card,1.0,36.1,8.3695
e332eda82fe7ca4e86daf4f71ca785df,159132ab31eb3c8a1061ed18967f720b,delivered,2018.6.5 14:38,air_conditioning,credit_card,1.0,36.1,8.3695
e332eda82fe7ca4e86daf4f71ca785df,159132ab31eb3c8a1061ed18967f720b,delivered,2018.6.5 14:38,air_conditioning,credit_card,1.0,36.1,8.3695
e332eda82fe7ca4e86daf4f71ca785df,159132ab31eb3c8a1061ed18967f720b,delivered,2018.6.5 14:38,air_conditioning,credit_card,1.0,36.1,8.3695
e332eda82fe7ca4e86daf4f71ca785df,159132ab31eb3c8a1061ed18967f720b,delivered,2018.6.5 14:38,air_conditioning,credit_card,1.0,36.1,8.3695
e332eda82fe7ca4e86daf4f71ca785df,159132ab31eb3c8a1061ed18967f720b,delivered,2018.6.5 14:38,air_conditioning,credit_card,1.0,0.0,8.3695
e332eda82fe7ca4e86daf4f71ca785df,159132ab31eb3c8a1061ed18967f720b,delivered,2018.6.5 14:38,air_conditioning,credit_card,1.0,36.1,-9999.0
ac8a7a5a2eb68fd70147207a05c5e9d9,bf1642bd31cb9d9bf2c1902832a53bd2,delivered,2018.1.19 23:02,fashion_bags_accessories,boleto,1.0,2.527,0.0
ac8a7a5a2eb68fd70147207a05c5e9d9,bf1642bd31cb9d9bf2c1902832a53bd2,delivered,2018.1.19 23:02,fashion_bags_accessories,boleto,1.0,2.527,1.5409
ac8a7a5a2eb68fd70147207a05c5e9d9,bf1642bd31cb9d9bf2c1902832a53bd2,delivered,2018.1.19 23:02,fashion_bags_accessories,boleto,1.0,2.527,1.5409
ac8a7a5a2eb68fd70147207a05c5e9d9,bf1642bd31cb9d9bf2c1902832a53bd2,delivered,2018.1.19 23:02,fashion_bags_accessories,boleto,1.0,-9999.0,1.5409
ac8a7a5a2eb68fd70147207a05c5e9d9,bf1642bd31cb9d9bf2c1902832a53bd2,delivered,2018.1.19 23:02,fashion_bags_accessories,boleto,1.0,2.527,1.5409
aa4634ff761133d98df37cc039021823,7a0a62073458a64b47eefca7f10df997,delivered,2017.11.21 23:18,pet_shop,,1.0,2.584,1.6568
aa4634ff761133d98df37cc039021823,7a0a62073458a64b47eefca7f10df997,delivered,2017.11.21 23:18,pet_shop,voucher,1.0,9999.0,1.6568
aa4634ff761133d98df37cc039021823,7a0a62073458a64b47eefca7f10df997,delivered,2017.11.21 23:18,pet_shop,voucher,1.0,-9999.0,1.6568
aa4634ff761133d98df37cc039021823,7a0a62073458a64b47eefca7f10df997,delivered,2017.11.21 23:18,pet_shop,voucher,1.0,2.584,1.6568
aa4634ff761133d98df37cc039021823,7a0a62073458a64b47eefca7f10df997,delivered,2017.11.21 23:18,pet_shop,voucher,1.0,2.584,1.6568
f726de924d4419207ba2ba5f81608a24,5bdae14bdd8d815341b841422d5c2919,delivered,2017.10.29 13:42,garden_tools,boleto,1.0,14.687,11.4418
f726de924d4419207ba2ba5f81608a24,5bdae14bdd8d815341b841422d5c2919,delivered,2017.10.29 13:42,garden_tools,boleto,1.0,14.687,11.4418
f726de924d4419207ba2ba5f81608a24,5bdae14bdd8d815341b841422d5c2919,delivered,2017.10.29 13:42,garden_tools,boleto,1.0,6.783,3.8133
f726de924d4419207ba2ba5f81608a24,5bdae14bdd8d815341b841422d5c2919,delivered,2017.10.29 13:42,garden_tools,,1.0,8.854,11.0181
f726de924d4419207ba2ba5f81608a24,5bdae14bdd8d815341b841422d5c2919,delivered,2017.10.29 13:42,garden_tools,boleto,1.0,16.758,11.4418
35990049382e07dba1a9ef3550cad655,0179f2f4c32e0b0c2a4cb0d57e7d5a26,delivered,2018.5.10 19:22,construction_tools_construction,credit_card,10.0,30.4,11.0257
35990049382e07dba1a9ef3550cad655,0179f2f4c32e0b0c2a4cb0d57e7d5a26,delivered,2018.5.10 19:22,construction_tools_construction,credit_card,10.0,30.4,11.0257
35990049382e07dba1a9ef3550cad655,0179f2f4c32e0b0c2a4cb0d57e7d5a26,delivered,2018.5.10 19:22,construction_tools_construction,credit_card,10.0,30.4,11.0257
35990049382e07dba1a9ef3550cad655,0179f2f4c32e0b0c2a4cb0d57e7d5a26,delivered,2018.5.10 19:22,construction_tools_construction,credit_card,10.0,30.4,11.0257
35990049382e07dba1a9ef3550cad655,0179f2f4c32e0b0c2a4cb0d57e7d5a26,delivered,2018.5.10 19:22,construction_tools_construction,credit_card,10.0,30.4,11.0257
35990049382e07dba1a9ef3550cad655,0179f2f4c32e0b0c2a4cb0d57e7d5a26,delivered,2018.5.10 19:22,construction_tools_construction,credit_card,10.0,30.4,11.0257
60b570df9018c6b6441017314a2dd081,dd3f1762eb601f41c5e289fa08dbc6bf,delivered,2018.7.18 12:59,office_furniture,boleto,1.0,34.1981,8.5975
60b570df9018c6b6441017314a2dd081,dd3f1762eb601f41c5e289fa08dbc6bf,delivered,2018.7.18 12:59,,boleto,1.0,34.1981,8.5975
60b570df9018c6b6441017314a2dd081,dd3f1762eb601f41c5e289fa08dbc6bf,delivered,2018.7.18 12:59,office_furniture,boleto,1.0,9999.0,8.5975
60b570df9018c6b6441017314a2dd081,dd3f1762eb601f41c5e289fa08dbc6bf,delivered,2018.7.18 12:59,office_furniture,,1.0,34.1981,8.5975
60b570df9018c6b6441017314a2dd081,dd3f1762eb601f41c5e289fa08dbc6bf,delivered,2018.7.18 12:59,office_furniture,boleto,1.0,34.1981,8.5975
60b570df9018c6b6441017314a2dd081,dd3f1762eb601f41c5e289fa08dbc6bf,delivered,2018.7.18 12:59,office_furniture,boleto,1.0,34.1981,8.5975
ad71f559c9264f19bdacbc2062847e74,c57c441872c2609f61abbbf8148a1ca1,delivered,2017.12.5 11:27,furniture_decor,credit_card,10.0,1.8981,2.5403
ad71f559c9264f19bdacbc2062847e74,c57c441872c2609f61abbbf8148a1ca1,delivered,2017.12.5 11:27,furniture_decor,credit_card,10.0,1.8981,2.5403
ad71f559c9264f19bdacbc2062847e74,c57c441872c2609f61abbbf8148a1ca1,delivered,2017.12.5 11:27,furniture_decor,credit_card,10.0,1.8981,2.5403
ad71f559c9264f19bdacbc2062847e74,c57c441872c2609f61abbbf8148a1ca1,delivered,2017.12.5 11:27,furniture_decor,credit_card,10.0,1.8981,2.5403
ad71f559c9264f19bdacbc2062847e74,c57c441872c2609f61abbbf8148a1ca1,delivered,2017.12.5 11:27,furniture_decor,credit_card,10.0,1.8981,2.5403
ad71f559c9264f19bdacbc2062847e74,c57c441872c2609f61abbbf8148a1ca1,delivered,2017.12.5 11:27,furniture_decor,credit_card,10.0,1.8981,2.5403
dd4cd6ebc3cef5658a5a0b35c7d5e417,ef81b90301795cbf03ef944ee16ed438,delivered,2018.2.26 19:29,,,10.0,0.0,2.869
dd4cd6ebc3cef5658a5a0b35c7d5e417,ef81b90301795cbf03ef944ee16ed438,delivered,2018.2.26 19:29,furniture_decor,credit_card,10.0,7.3321,2.869
dd4cd6ebc3cef5658a5a0b35c7d5e417,ef81b90301795cbf03ef944ee16ed438,delivered,2018.2.26 19:29,furniture_decor,credit_card,10.0,7.3321,2.869
dd4cd6ebc3cef5658a5a0b35c7d5e417,ef81b90301795cbf03ef944ee16ed438,delivered,2018.2.26 19:29,furniture_decor,credit_card,10.0,9999.0,2.869
dd4cd6ebc3cef5658a5a0b35c7d5e417,ef81b90301795cbf03ef944ee16ed438,delivered,2018.2.26 19:29,furniture_decor,credit_card,10.0,7.3321,2.869
0148d3df00cebda592d4e5f966e300cc,672510553bcfbf72de694db2cd88f046,canceled,2017.8.19 19:08,housewares,credit_card,1.0,1.0507,2.2515
0148d3df00cebda592d4e5f966e300cc,672510553bcfbf72de694db2cd88f046,canceled,2017.8.19 19:08,housewares,credit_card,1.0,1.0507,2.2515
0148d3df00cebda592d4e5f966e300cc,672510553bcfbf72de694db2cd88f046,canceled,2017.8.19 19:08,housewares,credit_card,1.0,1.0507,2.2515
0148d3df00cebda592d4e5f966e300cc,672510553bcfbf72de694db2cd88f046,canceled,2017.8.19 19:08,housewares,credit_card,1.0,1.0507,2.2515
0148d3df00cebda592d4e5f966e300cc,672510553bcfbf72de694db2cd88f046,canceled,2017.8.19 19:08,,credit_card,1.0,1.0507,2.2515
fcbe557f2bb4cd2409d67dec35a1e6f3,972b98e458def47c41a327df83f788bd,delivered,2017.8.21 14:19,watches_gifts,credit_card,1.0,5.6981,2.869
fcbe557f2bb4cd2409d67dec35a1e6f3,972b98e458def47c41a327df83f788bd,delivered,2017.8.21 14:19,watches_gifts,credit_card,1.0,5.6981,-9999.0
fcbe557f2bb4cd2409d67dec35a1e6f3,972b98e458def47c41a327df83f788bd,delivered,2017.8.21 14:19,watches_gifts,credit_card,1.0,5.6981,2.869
fcbe557f2bb4cd2409d67dec35a1e6f3,972b98e458def47c41a327df83f788bd,delivered,2017.8.21 14:19,watches_gifts,credit_card,1.0,5.6981,2.869
fcbe557f2bb4cd2409d67dec35a1e6f3,972b98e458def47c41a327df83f788bd,delivered,2017.8.21 14:19,watches_gifts,,1.0,5.6981,2.869
fcbe557f2bb4cd2409d67dec35a1e6f3,972b98e458def47c41a327df83f788bd,delivered,2017.8.21 14:19,watches_gifts,credit_card,1.0,5.6981,2.869
83167649ca3fb63d1a7daada42232e14,03a6f3a3935165f5d26f4797ba6039bb,processing,2017.4.6 17:11,fixed_telephony,boleto,1.0,94.715,2.8272
83167649ca3fb63d1a7daada42232e14,03a6f3a3935165f5d26f4797ba6039bb,processing,2017.4.6 17:11,fixed_telephony,boleto,1.0,94.715,2.8272
83167649ca3fb63d1a7daada42232e14,03a6f3a3935165f5d26f4797ba6039bb,processing,2017.4.6 17:11,fixed_telephony,boleto,1.0,94.715,2.8272
83167649ca3fb63d1a7daada42232e14,03a6f3a3935165f5d26f4797ba6039bb,processing,2017.4.6 17:11,fixed_telephony,boleto,1.0,94.715,2.8272
83167649ca3fb63d1a7daada42232e14,03a6f3a3935165f5d26f4797ba6039bb,processing,2017.4.6 17:11,fixed_telephony,boleto,1.0,94.715,2.8272
370e2e6c1a9fd451eb7f0852daa3b006,55f7adf99fd2a2c01af34e2dfa272c9f,delivered,2017.3.11 18:34,garden_tools,voucher,1.0,15.181,2.9963
370e2e6c1a9fd451eb7f0852daa3b006,55f7adf99fd2a2c01af34e2dfa272c9f,delivered,2017.3.11 18:34,garden_tools,voucher,1.0,15.181,2.9963
370e2e6c1a9fd451eb7f0852daa3b006,55f7adf99fd2a2c01af34e2dfa272c9f,delivered,2017.3.11 18:34,garden_tools,credit_card,1.0,15.181,0.0
370e2e6c1a9fd451eb7f0852daa3b006,55f7adf99fd2a2c01af34e2dfa272c9f,delivered,2017.3.11 18:34,garden_tools,voucher,1.0,15.181,2.9963
370e2e6c1a9fd451eb7f0852daa3b006,55f7adf99fd2a2c01af34e2dfa272c9f,delivered,2017.3.11 18:34,garden_tools,voucher,1.0,15.181,2.9963
370e2e6c1a9fd451eb7f0852daa3b006,55f7adf99fd2a2c01af34e2dfa272c9f,delivered,2017.3.11 18:34,garden_tools,voucher,1.0,15.181,2.9963
370e2e6c1a9fd451eb7f0852daa3b006,55f7adf99fd2a2c01af34e2dfa272c9f,delivered,2017.3.11 18:34,garden_tools,voucher,1.0,15.181,2.9963
370e2e6c1a9fd451eb7f0852daa3b006,55f7adf99fd2a2c01af34e2dfa272c9f,delivered,2017.3.11 18:34,garden_tools,voucher,1.0,15.181,2.9963
370e2e6c1a9fd451eb7f0852daa3b006,55f7adf99fd2a2c01af34e2dfa272c9f,delivered,2017.3.11 18:34,garden_tools,voucher,1.0,15.181,2.9963
370e2e6c1a9fd451eb7f0852daa3b006,55f7adf99fd2a2c01af34e2dfa272c9f,delivered,2017.3.11 18:34,garden_tools,voucher,1.0,-9999.0,2.9963
370e2e6c1a9fd451eb7f0852daa3b006,55f7adf99fd2a2c01af34e2dfa272c9f,delivered,2017.3.11 18:34,garden_tools,voucher,1.0,15.181,2.9963
cb47bdb6944b3df9373054e6ab62cf46,35a68e6e1ebd3fa29294c6a7b198db42,delivered,2018.2.12 23:27,christmas_supplies,credit_card,10.0,22.211,7.2903
cb47bdb6944b3df9373054e6ab62cf46,35a68e6e1ebd3fa29294c6a7b198db42,delivered,2018.2.12 23:27,christmas_supplies,credit_card,10.0,-9999.0,7.2903
cb47bdb6944b3df9373054e6ab62cf46,35a68e6e1ebd3fa29294c6a7b198db42,delivered,2018.2.12 23:27,christmas_supplies,credit_card,10.0,22.211,7.2903
cb47bdb6944b3df9373054e6ab62cf46,35a68e6e1ebd3fa29294c6a7b198db42,delivered,2018.2.12 23:27,christmas_supplies,credit_card,10.0,22.211,7.2903
cb47bdb6944b3df9373054e6ab62cf46,35a68e6e1ebd3fa29294c6a7b198db42,delivered,2018.2.12 23:27,christmas_supplies,credit_card,10.0,22.211,7.2903
cb47bdb6944b3df9373054e6ab62cf46,35a68e6e1ebd3fa29294c6a7b198db42,delivered,2018.2.12 23:27,christmas_supplies,credit_card,10.0,22.211,7.2903
73df5d6adbeea12c8ae03df93f346e86,c7e04083bffe04edab6d27fb982dc6cc,delivered,2017.5.15 10:10,furniture_decor,voucher,1.0,32.11,3.4048
73df5d6adbeea12c8ae03df93f346e86,c7e04083bffe04edab6d27fb982dc6cc,delivered,2017.5.15 10:10,furniture_decor,credit_card,1.0,32.11,3.4048
73df5d6adbeea12c8ae03df93f346e86,c7e04083bffe04edab6d27fb982dc6cc,delivered,2017.5.15 10:10,furniture_decor,voucher,1.0,32.11,3.4048
73df5d6adbeea12c8ae03df93f346e86,c7e04083bffe04edab6d27fb982dc6cc,delivered,2017.5.15 10:10,furniture_decor,voucher,1.0,32.11,3.4048
73df5d6adbeea12c8ae03df93f346e86,c7e04083bffe04edab6d27fb982dc6cc,delivered,2017.5.15 10:10,furniture_decor,voucher,1.0,32.11,3.4048
73df5d6adbeea12c8ae03df93f346e86,c7e04083bffe04edab6d27fb982dc6cc,delivered,2017.5.15 10:10,furniture_decor,voucher,1.0,32.11,3.4048
73df5d6adbeea12c8ae03df93f346e86,c7e04083bffe04edab6d27fb982dc6cc,delivered,2017.5.15 10:10,furniture_decor,voucher,1.0,32.11,3.4048
73df5d6adbeea12c8ae03df93f346e86,c7e04083bffe04edab6d27fb982dc6cc,delivered,2017.5.15 10:10,furniture_decor,voucher,1.0,32.11,3.4048
73df5d6adbeea12c8ae03df93f346e86,c7e04083bffe04edab6d27fb982dc6cc,delivered,2017.5.15 10:10,furniture_decor,voucher,1.0,32.11,3.4048
73df5d6adbeea12c8ae03df93f346e86,c7e04083bffe04edab6d27fb982dc6cc,delivered,2017.5.15 10:10,furniture_decor,voucher,1.0,-9999.0,3.4048
73df5d6adbeea12c8ae03df93f346e86,c7e04083bffe04edab6d27fb982dc6cc,delivered,2017.5.15 10:10,furniture_decor,voucher,1.0,32.11,3.4048
73df5d6adbeea12c8ae03df93f346e86,c7e04083bffe04edab6d27fb982dc6cc,delivered,2017.5.15 10:10,furniture_decor,voucher,1.0,9999.0,3.4048
73df5d6adbeea12c8ae03df93f346e86,c7e04083bffe04edab6d27fb982dc6cc,delivered,2017.5.15 10:10,furniture_decor,voucher,1.0,32.11,3.4048
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,0.0
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,-9999.0,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,-9999.0,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,-9999.0,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,9999.0
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,0.0
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,0.0
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,9999.0,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,bed_bath_table,voucher,1.0,2.4681,4.4099
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,housewares,voucher,1.0,15.922,0.9728
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,housewares,voucher,1.0,15.922,0.9728
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,housewares,voucher,1.0,15.922,0.9728
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,,voucher,1.0,15.922,0.9728
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,housewares,voucher,1.0,15.922,0.9728
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,housewares,voucher,1.0,15.922,0.9728
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,housewares,voucher,1.0,15.922,0.0
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,housewares,,1.0,15.922,0.9728
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,housewares,voucher,1.0,15.922,0.9728
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,housewares,voucher,1.0,15.922,0.9728
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,housewares,voucher,1.0,15.922,0.9728
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,housewares,voucher,1.0,15.922,0.9728
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,housewares,voucher,1.0,15.922,0.9728
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,housewares,,1.0,15.922,0.9728
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,housewares,voucher,1.0,9999.0,0.9728
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,housewares,voucher,1.0,15.922,0.9728
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,delivered,2017.8.8 20:26,housewares,voucher,1.0,-9999.0,0.9728
